dateTime,lat,long,ele
2022-09-13 10:56:03,53.12505479,-7.53244095,216.576
2022-09-13 10:56:04,53.12488657,-7.53246342,217.576
2022-09-13 10:56:05,53.12472044,-7.53248521,217.576
2022-09-13 10:56:06,53.12455603,-7.53250558,218.576
2022-09-13 10:56:07,53.12439309,-7.53252863,218.576
2022-09-13 10:56:08,53.1242306,-7.53255855,219.576
2022-09-13 10:56:09,53.12406711,-7.5325951,219.576
2022-09-13 10:56:10,53.12390295,-7.53263265,220.576
2022-09-13 10:56:11,53.12373951,-7.53267062,220.576
2022-09-13 10:56:12,53.12357694,-7.53269694,221.577
2022-09-13 10:56:13,53.12340603,-7.53271957,222.577
2022-09-13 10:56:14,53.1232472,-7.53274145,223.577
2022-09-13 10:56:15,53.12308115,-7.53277338,224.577
2022-09-13 10:56:16,53.12291997,-7.53280146,225.577
2022-09-13 10:56:17,53.12276545,-7.53282962,225.577
2022-09-13 10:56:18,53.12261344,-7.53285443,225.577
2022-09-13 10:56:19,53.12246747,-7.53286374,226.577
2022-09-13 10:56:20,53.12232653,-7.5328852,226.577
2022-09-13 10:56:21,53.12218261,-7.53288846,228.577
2022-09-13 10:56:22,53.12204158,-7.53289542,230.578
2022-09-13 10:56:23,53.12189779,-7.53288863,231.578
2022-09-13 10:56:24,53.12174767,-7.53286935,232.578
2022-09-13 10:56:25,53.12159944,-7.53283784,234.578
2022-09-13 10:56:26,53.12145204,-7.53279886,234.578
2022-09-13 10:56:27,53.12130603,-7.53277212,235.578
2022-09-13 10:56:28,53.12116425,-7.53274497,235.578
2022-09-13 10:56:29,53.12101543,-7.53271622,236.579
2022-09-13 10:56:30,53.12086221,-7.53269308,238.579
2022-09-13 10:56:31,53.12071427,-7.53269861,238.579
2022-09-13 10:56:32,53.12056478,-7.5327013,239.579
2022-09-13 10:56:33,53.1204113,-7.53270985,239.579
2022-09-13 10:56:34,53.12026047,-7.53271831,240.579
2022-09-13 10:56:35,53.12010482,-7.53272804,240.579
2022-09-13 10:56:36,53.11994984,-7.53273868,241.58
2022-09-13 10:56:37,53.11979142,-7.5327479,242.58
2022-09-13 10:56:38,53.11962592,-7.53276081,244.58
2022-09-13 10:56:39,53.11946763,-7.53277724,245.58
2022-09-13 10:56:40,53.11930682,-7.53278805,246.58
2022-09-13 10:56:41,53.11914673,-7.5327914,248.58
2022-09-13 10:56:42,53.11898768,-7.53278771,249.58
2022-09-13 10:56:43,53.11882763,-7.53279048,250.58
2022-09-13 10:56:44,53.11866892,-7.53279333,251.581
2022-09-13 10:56:45,53.11852039,-7.53279073,252.581
2022-09-13 10:56:46,53.11837098,-7.53279425,254.581
2022-09-13 10:56:47,53.11822342,-7.53280221,256.581
2022-09-13 10:56:48,53.11807971,-7.53282426,257.581
2022-09-13 10:56:49,53.11794946,-7.53284664,258.581
2022-09-13 10:56:50,53.11781836,-7.53287774,258.581
2022-09-13 10:56:51,53.11768266,-7.53291017,259.581
2022-09-13 10:56:52,53.11755048,-7.53294571,260.581
2022-09-13 10:56:53,53.1174136,-7.53298603,260.581
2022-09-13 10:56:54,53.11727777,-7.53303339,260.581
2022-09-13 10:56:55,53.11714186,-7.53310212,260.581
2022-09-13 10:56:56,53.11700519,-7.53317772,261.581
2022-09-13 10:56:57,53.11686723,-7.53326464,262.582
2022-09-13 10:56:58,53.1167298,-7.53334084,262.582
2022-09-13 10:56:59,53.11658941,-7.53340739,263.582
2022-09-13 10:57:00,53.11644386,-7.53347771,263.582
2022-09-13 10:57:01,53.11629822,-7.53354871,264.582
2022-09-13 10:57:02,53.11615602,-7.53362146,265.582
2022-09-13 10:57:03,53.11601973,-7.5336881,265.582
2022-09-13 10:57:04,53.11588638,-7.53375566,266.582
2022-09-13 10:57:05,53.11576832,-7.53381961,267.582
2022-09-13 10:57:06,53.11566677,-7.53387325,268.582
2022-09-13 10:57:07,53.11557231,-7.53392363,269.582
2022-09-13 10:57:08,53.11547943,-7.53396546,269.582
2022-09-13 10:57:09,53.11540928,-7.53401055,270.582
2022-09-13 10:57:10,53.11533719,-7.53404953,270.582
2022-09-13 10:57:11,53.11526347,-7.5340833,270.582
2022-09-13 10:57:12,53.11518322,-7.53412756,271.582
2022-09-13 10:57:13,53.11509185,-7.53416595,271.582
2022-09-13 10:57:14,53.11499022,-7.53420183,272.582
2022-09-13 10:57:15,53.1148831,-7.53423862,273.582
2022-09-13 10:57:16,53.11476965,-7.53427852,275.582
2022-09-13 10:57:17,53.11465025,-7.53433418,275.582
2022-09-13 10:57:18,53.11452637,-7.53438422,276.582
2022-09-13 10:57:19,53.11439591,-7.53443493,277.582
2022-09-13 10:57:20,53.11425723,-7.53448731,279.582
2022-09-13 10:57:21,53.11411142,-7.5345454,279.582
2022-09-13 10:57:22,53.11397258,-7.53460902,280.582
2022-09-13 10:57:23,53.11382568,-7.53467373,280.583
2022-09-13 10:57:24,53.11367883,-7.53472921,281.583
2022-09-13 10:57:25,53.11353047,-7.53479275,282.583
2022-09-13 10:57:26,53.1133809,-7.53486299,284.583
2022-09-13 10:57:27,53.11323271,-7.53493172,285.583
2022-09-13 10:57:28,53.11308146,-7.53499568,287.583
2022-09-13 10:57:29,53.1129274,-7.53506315,288.583
2022-09-13 10:57:30,53.11276433,-7.53512601,289.583
2022-09-13 10:57:31,53.11260515,-7.53519273,290.583
2022-09-13 10:57:32,53.11244389,-7.53527521,291.583
2022-09-13 10:57:33,53.11228073,-7.53536968,292.583
2022-09-13 10:57:34,53.11212026,-7.53546431,293.583
2022-09-13 10:57:35,53.11196209,-7.53556372,294.583
2022-09-13 10:57:36,53.11179559,-7.53567327,295.583
2022-09-13 10:57:37,53.11162543,-7.535785,296.583
2022-09-13 10:57:38,53.11145331,-7.5358995,296.583
2022-09-13 10:57:39,53.11127851,-7.53601274,297.583
2022-09-13 10:57:40,53.11110106,-7.53614123,298.583
2022-09-13 10:57:41,53.11092659,-7.5362735,298.583
2022-09-13 10:57:42,53.11074659,-7.53640224,299.583
2022-09-13 10:57:43,53.110566,-7.53653032,300.583
2022-09-13 10:57:44,53.11038319,-7.5366646,300.583
2022-09-13 10:57:45,53.11019481,-7.5368013,301.583
2022-09-13 10:57:46,53.11001041,-7.53693516,302.583
2022-09-13 10:57:47,53.10982232,-7.53706751,303.583
2022-09-13 10:57:48,53.10964529,-7.5371976,304.583
2022-09-13 10:57:49,53.1094756,-7.53731168,305.583
2022-09-13 10:57:50,53.10931107,-7.53741033,306.583
2022-09-13 10:57:51,53.10914477,-7.53749834,306.583
2022-09-13 10:57:52,53.10897336,-7.53758107,307.583
2022-09-13 10:57:53,53.10879684,-7.53766565,308.583
2022-09-13 10:57:54,53.10861604,-7.53774494,308.584
2022-09-13 10:57:55,53.108429,-7.53782348,309.584
2022-09-13 10:57:56,53.10823822,-7.53789104,310.584
2022-09-13 10:57:57,53.10804892,-7.5379451,311.584
2022-09-13 10:57:58,53.10785932,-7.53800654,311.584
2022-09-13 10:57:59,53.1076711,-7.5380741,312.584
2022-09-13 10:58:00,53.10749127,-7.53812891,313.584
2022-09-13 10:58:01,53.10732187,-7.53819471,314.584
2022-09-13 10:58:02,53.10716136,-7.53826244,315.584
2022-09-13 10:58:03,53.10701283,-7.5383362,317.584
2022-09-13 10:58:04,53.10686653,-7.53841348,318.584
2022-09-13 10:58:05,53.10672399,-7.53851239,318.584
2022-09-13 10:58:06,53.10658397,-7.53862035,319.584
2022-09-13 10:58:07,53.10644186,-7.53873568,320.584
2022-09-13 10:58:08,53.1062945,-7.53887214,321.584
2022-09-13 10:58:09,53.10615302,-7.53901907,322.584
2022-09-13 10:58:10,53.10600621,-7.53916341,324.584
2022-09-13 10:58:11,53.10585588,-7.5393085,325.584
2022-09-13 10:58:12,53.10570605,-7.53945912,326.584
2022-09-13 10:58:13,53.10556331,-7.53960279,326.584
2022-09-13 10:58:14,53.10542157,-7.53974092,327.584
2022-09-13 10:58:15,53.10528855,-7.53988182,328.584
2022-09-13 10:58:16,53.10515188,-7.5400306,328.584
2022-09-13 10:58:17,53.10501211,-7.54017854,330.584
2022-09-13 10:58:18,53.1048679,-7.54033419,331.584
2022-09-13 10:58:19,53.10472688,-7.54049253,332.584
2022-09-13 10:58:20,53.10458392,-7.54065564,333.584
2022-09-13 10:58:21,53.10443992,-7.54081615,334.584
2022-09-13 10:58:22,53.10429542,-7.54098672,336.584
2022-09-13 10:58:23,53.10414769,-7.54115738,337.583
2022-09-13 10:58:24,53.10400276,-7.54133499,339.583
2022-09-13 10:58:25,53.10386015,-7.54151361,340.583
2022-09-13 10:58:26,53.1037148,-7.54169349,341.583
2022-09-13 10:58:27,53.10357365,-7.54186984,342.583
2022-09-13 10:58:28,53.10342965,-7.54205156,343.583
2022-09-13 10:58:29,53.10328511,-7.54222021,343.583
2022-09-13 10:58:30,53.10314865,-7.54237996,344.583
2022-09-13 10:58:31,53.10301789,-7.54252883,345.583
2022-09-13 10:58:32,53.10289459,-7.54267719,345.583
2022-09-13 10:58:33,53.10277653,-7.54281255,346.583
2022-09-13 10:58:34,53.10266103,-7.5429439,347.583
2022-09-13 10:58:35,53.10254632,-7.54307382,348.583
2022-09-13 10:58:36,53.10243686,-7.5432081,348.583
2022-09-13 10:58:37,53.10232182,-7.54334631,349.583
2022-09-13 10:58:38,53.1022092,-7.54348327,349.583
2022-09-13 10:58:39,53.10209303,-7.54362694,350.582
2022-09-13 10:58:40,53.10197594,-7.54377664,351.582
2022-09-13 10:58:41,53.10186337,-7.54392374,351.582
2022-09-13 10:58:42,53.10174585,-7.54406959,352.582
2022-09-13 10:58:43,53.10163148,-7.54421996,353.582
2022-09-13 10:58:44,53.10151992,-7.54437125,355.582
2022-09-13 10:58:45,53.101404,-7.54453118,356.582
2022-09-13 10:58:46,53.10128887,-7.54469471,357.582
2022-09-13 10:58:47,53.10117505,-7.54486193,358.582
2022-09-13 10:58:48,53.10106948,-7.5450356,359.582
2022-09-13 10:58:49,53.1009603,-7.54521179,360.582
2022-09-13 10:58:50,53.10085678,-7.5454034,361.582
2022-09-13 10:58:51,53.10075926,-7.54561412,362.581
2022-09-13 10:58:52,53.10066999,-7.54583155,363.581
2022-09-13 10:58:53,53.10058349,-7.54605752,364.581
2022-09-13 10:58:54,53.1004936,-7.54628828,365.581
2022-09-13 10:58:55,53.10039725,-7.54651736,366.581
2022-09-13 10:58:56,53.10029838,-7.54674702,367.581
2022-09-13 10:58:57,53.1001944,-7.54697652,368.58
2022-09-13 10:58:58,53.10008766,-7.54722244,369.58
2022-09-13 10:58:59,53.09997995,-7.54746216,370.58
2022-09-13 10:59:00,53.09988013,-7.54768361,370.58
2022-09-13 10:59:01,53.0997922,-7.54786215,371.58
2022-09-13 10:59:02,53.09970913,-7.5480204,371.58
2022-09-13 10:59:03,53.09963558,-7.54817043,371.58
2022-09-13 10:59:04,53.09957176,-7.54829021,372.579
2022-09-13 10:59:05,53.09952075,-7.54839549,372.579
2022-09-13 10:59:06,53.09947826,-7.54849146,373.579
2022-09-13 10:59:07,53.09943521,-7.548584,373.579
2022-09-13 10:59:08,53.09938652,-7.54868357,373.579
2022-09-13 10:59:09,53.0993405,-7.54878826,373.579
2022-09-13 10:59:10,53.09928308,-7.54889295,373.579
2022-09-13 10:59:11,53.09922403,-7.54900469,374.579
2022-09-13 10:59:12,53.09915823,-7.54913268,375.579
2022-09-13 10:59:13,53.09909072,-7.54927073,375.579
2022-09-13 10:59:14,53.09901092,-7.54941154,375.579
2022-09-13 10:59:15,53.09893016,-7.54953442,375.579
2022-09-13 10:59:16,53.09887291,-7.5496231,376.579
2022-09-13 10:59:17,53.09883033,-7.5496801,376.578
2022-09-13 10:59:18,53.09879903,-7.54973257,377.578
2022-09-13 10:59:19,53.09877091,-7.54978051,377.578
2022-09-13 10:59:20,53.09874555,-7.54981681,377.578
2022-09-13 10:59:21,53.09871701,-7.54985025,377.578
2022-09-13 10:59:22,53.09868738,-7.54988537,377.578
2022-09-13 10:59:23,53.09866198,-7.54992108,377.578
2022-09-13 10:59:24,53.09863386,-7.54996257,377.578
2022-09-13 10:59:25,53.09860381,-7.55001688,378.578
2022-09-13 10:59:26,53.09855998,-7.55009274,378.578
2022-09-13 10:59:27,53.09850608,-7.55017622,378.578
2022-09-13 10:59:28,53.09843852,-7.55026398,378.578
2022-09-13 10:59:29,53.09835718,-7.55035928,379.578
2022-09-13 10:59:30,53.09827088,-7.55046691,379.578
2022-09-13 10:59:31,53.09817562,-7.55057478,380.578
2022-09-13 10:59:32,53.09808258,-7.55068107,382.578
2022-09-13 10:59:33,53.09799139,-7.55078693,383.578
2022-09-13 10:59:34,53.09789521,-7.55089556,383.578
2022-09-13 10:59:35,53.09780778,-7.55101307,385.578
2022-09-13 10:59:36,53.09771667,-7.55113377,385.578
2022-09-13 10:59:37,53.09761965,-7.55126562,386.578
2022-09-13 10:59:38,53.09751764,-7.55140292,386.578
2022-09-13 10:59:39,53.09741467,-7.55154675,387.578
2022-09-13 10:59:40,53.09730676,-7.55169159,388.578
2022-09-13 10:59:41,53.09719297,-7.55184464,389.577
2022-09-13 10:59:42,53.09707592,-7.55199258,391.577
2022-09-13 10:59:43,53.09695128,-7.5521344,393.577
2022-09-13 10:59:44,53.09682522,-7.55227069,394.577
2022-09-13 10:59:45,53.09669693,-7.55239558,396.577
2022-09-13 10:59:46,53.09657715,-7.55250572,396.577
2022-09-13 10:59:47,53.09646039,-7.55260664,398.577
2022-09-13 10:59:48,53.09634699,-7.55269499,399.577
2022-09-13 10:59:49,53.09623396,-7.55278568,399.577
2022-09-13 10:59:50,53.09611808,-7.55286723,400.577
2022-09-13 10:59:51,53.09599981,-7.55293882,401.577
2022-09-13 10:59:52,53.09588418,-7.553014,401.577
2022-09-13 10:59:53,53.09576792,-7.55309547,402.577
2022-09-13 10:59:54,53.09565401,-7.55320243,403.577
2022-09-13 10:59:55,53.09555326,-7.55331994,403.577
2022-09-13 10:59:56,53.09544534,-7.55343402,404.577
2022-09-13 10:59:57,53.09534367,-7.5535579,405.577
2022-09-13 10:59:58,53.09523915,-7.55368405,407.577
2022-09-13 10:59:59,53.0951402,-7.55381942,407.577
2022-09-13 11:00:00,53.09504029,-7.55395428,408.577
2022-09-13 11:00:01,53.09494847,-7.55408504,408.577
2022-09-13 11:00:02,53.09485631,-7.55422644,408.577
2022-09-13 11:00:03,53.09476088,-7.5543722,410.577
2022-09-13 11:00:04,53.09466335,-7.55451495,410.577
2022-09-13 11:00:05,53.09456185,-7.55464839,411.576
2022-09-13 11:00:06,53.0944616,-7.55478241,411.576
2022-09-13 11:00:07,53.09435674,-7.55492281,411.576
2022-09-13 11:00:08,53.0942487,-7.55506572,411.576
2022-09-13 11:00:09,53.09414108,-7.55520897,412.576
2022-09-13 11:00:10,53.09403278,-7.55535264,412.576
2022-09-13 11:00:11,53.09392474,-7.55549664,413.576
2022-09-13 11:00:12,53.09381695,-7.55564349,414.576
2022-09-13 11:00:13,53.09370539,-7.55579017,415.576
2022-09-13 11:00:14,53.09359646,-7.55593627,416.576
2022-09-13 11:00:15,53.09349119,-7.55608069,418.576
2022-09-13 11:00:16,53.09338826,-7.55622603,418.576
2022-09-13 11:00:17,53.09328541,-7.55636182,419.576
2022-09-13 11:00:18,53.09319304,-7.55648604,420.576
2022-09-13 11:00:19,53.09310419,-7.55660883,420.575
2022-09-13 11:00:20,53.09302084,-7.55672417,421.575
2022-09-13 11:00:21,53.09294687,-7.55682869,422.575
2022-09-13 11:00:22,53.09287495,-7.55690304,422.575
